time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,0.013367472661009669,-0.1823196595856039,9.849174161414691,0.052378653908425846,0.03928736654633921,-0.09865057951605621,20.26047772398597,41.4664645841023,30.381173215178595
0.02,0.1545643879759163,0.17430175897555267,9.598973283814457,-0.03423783639373794,0.04557251329517641,0.028393140670616202,19.905439070849003,42.295893429904716,30.863994517817904
0.04,-0.03429912469319418,-0.0057205444292637575,9.802196469008779,-0.09885718375010738,0.01464098395839786,0.06194272267940655,20.10905520221805,42.05369619775641,30.12877225697229
0.06,0.15775723869768074,0.16582282789069305,9.834330762249204,0.08640825132599046,-0.09318930417597611,0.09395890079507577,19.852417245830846,41.78389812468279,30.23538093743821
0.08,-0.34436941249076936,-0.11796395946287871,9.984879577147106,0.12027089336428558,-0.0656799918378746,0.015310358074830464,19.91225686751543,42.12975773285786,30.38528817341204
0.1,0.06862830052502686,0.18816743070693895,9.687501743672557,0.08956840642618091,0.024292548039830598,-0.048988786374514155,20.03890394277289,42.052329131531096,30.623567375852108
0.12,-0.01955435181141945,0.06301865928417397,9.580808587321886,-0.023147156338784978,-0.21578837747356938,-0.10482576859736732,19.927708400641347,41.79210340585844,30.48052954121222
0.14,-0.2884018160122185,0.38347180159632954,9.193891395492233,-0.1612864339062564,-0.07569314539818045,0.08175209738063247,20.337186831216275,41.86143648399239,30.426452351922407
0.16,-0.45287244593329784,0.6235481204968016,7.816056054075321,-0.24049445751619725,0.13117474790163675,-0.06738822009489631,19.84719520933162,42.15657770147555,30.895286446582816
0.18,-0.8919980716108407,0.7201188955765251,7.490902198296817,-0.3534198748003363,0.20017178290836096,0.03891273552124735,20.21952787935842,41.576764798198106,30.927768945633108
0.2,-0.8381921090085312,0.8940061287623237,8.766706043327773,-0.32217531009181466,0.3265504321130545,0.061724738570184234,20.25246841037073,42.21541207053412,30.47514797109256
0.22,-0.8881153593210095,0.6123083703561898,9.6068343355883,-0.2670468696760204,0.30079454633621655,0.08292957851918076,19.810988682572553,41.76929278836392,30.174216331216943
0.24,-0.8275806268128417,0.08105862686358833,9.913097629127423,-0.4014709227850641,0.23173205844344386,0.09664094722033278,20.164605461315844,42.19854306028186,30.076628929841046
0.26,-1.0921924261928377,-0.16406237540484017,10.202080855379467,-0.38486062597910353,0.20566006480310378,0.10528885338205451,20.35664221952132,41.840372968285905,30.661620516309476
0.28,-1.101947144529006,-0.3994084815571761,11.081280815376717,-0.31043534701447695,0.04779860976340188,-0.050429004506529415,20.422940836341127,41.93136400309361,30.771285931917763
0.3,-0.9911797131325635,-0.6182653079945571,12.288132935418485,-0.3876332658709116,0.05690835457535456,0.08797624138244951,20.29572889910741,41.85051873489757,30.638540072528958
0.32,-0.7019832283437812,-0.8167329484134462,12.712296491170894,-0.1936007055840364,-0.11518615836247253,-0.058591386199909626,20.531873130104188,41.739226245822294,30.61586349700751
0.34,-0.6140396686995715,-0.6636658349702194,11.67197178585851,-0.13287025629364627,-0.22578650997078845,0.10328206457133304,20.367778318107458,41.80987197700503,30.449147377232936
0.36,-0.5274549635696029,-0.889597409659059,10.684481992771326,-0.18442017596785226,-0.22695707083428657,0.0070808645635390965,20.421818220796773,42.2131875547174,30.80868276324084
0.38,-0.1909288419827122,-0.3598764389134281,9.995268884879463,-0.12666042942367875,-0.4073683839639039,-0.11017011011776953,20.503394922604222,41.334015168836736,31.06339449678516
0.4,-0.018350694078235277,-0.24815750704645875,9.902770276504073,0.038834282783418723,-0.17984375727540475,-0.051852280643122535,20.68985968522591,41.598973306842154,30.13761269795283
0.42,0.0862373988639467,0.06116547545810021,9.791222819572633,-0.02385149655113148,-0.08163874705826235,-0.03720452035107923,20.329510692000063,41.72881834319729,30.659985904916034
0.44,-0.11424637126528228,-0.04133504573304033,9.76047555581171,-0.07239331302404017,-0.00343534190793967,0.06844197705330027,20.399066621630258,41.65042999080697,30.454513542103914
0.46,-0.06931945759173219,0.02035319664289418,9.675456836399086,0.07387431921137881,-0.021702455548032868,0.0087982645050147,20.37950336692494,42.277622807709605,30.338382977802667
0.48,-0.07705297837585892,-0.1336659552707719,9.788658388418613,0.0699868432366248,0.036704196725816866,0.017666696661034813,20.484355711280006,42.222757962109114,30.43348361901108
0.5,-0.2056217937758542,0.12353579179893012,9.86858846769794,0.006330696225813648,0.010691237337657325,0.06787329805323605,20.930330210689036,42.06838283572232,30.80426631084165
0.52,0.005534433247749125,0.09500695968706216,9.642799321069937,-0.07877188522369068,0.0777070304167073,-0.008768657275469369,20.749341296253576,41.77829301762586,30.818685399194575
0.54,0.0013266326615867172,0.04002531636142652,9.79049685044169,-0.07677157507304316,-0.03911382965595682,0.04225127766194419,20.36417755020545,42.25653951177662,31.080194511061254
0.56,-0.02938638520290469,-0.04554206962361289,9.807965154183538,0.0034337573051491646,0.03954686337799703,0.03803166683591951,20.515178574607752,41.559426477177226,30.73994402684551
0.58,-0.05815045600501763,0.03958287423541586,9.693832225965808,-0.03299226207030193,0.006733393013929916,-0.08018816961416474,20.772287891252837,42.458792911665704,30.32385302123582
0.6,-0.1998444890460497,-0.11482710815848186,9.709457243411041,-0.02346557592849649,-0.10111741620429315,0.08537901465778976,20.48868723794549,41.78423351460336,30.696532767155606
0.62,-0.08047743873184308,0.07266667908248545,9.807673301851946,0.0583177893036002,-0.05811698751138196,-0.08821810680424166,20.555476581248058,41.88917136544104,30.428705970633597
0.64,-0.07112574198321234,0.1679377073188705,9.643989477804885,0.04099075904535346,-0.011992682011330098,0.05204199896867088,21.0755376535562,41.852219457099125,30.479424448794937
0.66,-0.12627327230659427,0.09847326719750235,9.821990845829928,0.07968856082985677,0.06373754699350366,-0.09402438221433795,20.628602720593758,41.70060486848833,30.91588196900429
0.68,-0.049354285399921094,-0.11755229637688913,9.672557475160897,-0.06243739340263546,0.02482338345342687,0.03307420728910039,21.02787119783362,42.42275251223635,30.830516182533277
0.7000000000000001,0.018486102817744605,0.013370078072772344,9.907542443163987,-0.023591494121202716,-0.07305004943284286,0.10871489268901036,21.12283614861757,42.15232042988728,30.932164952038182
0.72,0.19634230814526363,-0.18517698525103773,10.060539329446597,0.04253890172760676,-0.011418973682829587,-0.015778719393012678,20.668200631421314,42.256644289057306,30.71245770075239
0.74,-0.009050662460179326,0.03868683734108108,9.676709183795783,0.023884700460773504,0.1180683869275818,-0.018381338571188777,20.65317541860635,41.67288135133516,30.99495906306225
0.76,0.0009060468867317234,0.02407240954350466,9.844104943484961,0.08894282295525731,0.0036734000904514817,0.03362639995901095,20.822888020487497,42.0113023925013,30.712859363183068
0.78,-0.03893350989194007,-0.25437796074385965,9.692790971414158,0.022232202354244158,-0.022639534504343743,-0.022763787357752578,20.650137211368992,42.09392404886246,31.08679105599202
0.8,-0.260252545835885,-0.16941406126948363,9.904914500855735,0.10788654624633313,0.02650437844537323,0.10609672222456928,20.962555479044088,42.03454293260165,30.908077605633675
0.8200000000000001,-0.033181665053906025,-0.06397666760925205,9.628168990909774,0.029401068103388443,0.0428035847749182,0.00853153496752174,20.90609822425177,41.691440188300646,30.782127023338443
0.84,-0.022772374807076827,-0.06610316965689915,9.79188131378949,0.0607300468553196,-0.24250213520476777,-0.022210170493243545,21.063785607084235,42.22810245913363,30.8890145257505
0.86,0.04306811954191997,0.17196975904378992,9.196584074776515,-0.11141927038959319,-0.07192923212426391,-0.01316503827810955,21.334145497058888,41.998891291022,30.839994464828653
0.88,-0.4869670548912928,0.642142633496686,7.951606123421307,-0.17569626293398394,0.010855973030743798,-0.015588534298625424,21.216545655307467,41.73994894083613,31.233377375542023
0.9,-0.6173041207787,0.7801191628183204,7.2067802823480624,-0.19773925651312488,0.19976927906436726,0.021683680980423968,21.15907113605696,41.52298553070508,30.915108608650122
0.92,-0.815996894832659,0.7266300339080366,8.67955138443238,-0.21895390275162868,0.26119884924676223,0.0541427446272872,20.590937074356237,42.11263542808841,30.861568363402466
0.9400000000000001,-1.071210232416763,0.5047702059554205,9.467970703701688,-0.3196333302023225,0.3240317325911463,0.05783854238032711,21.190161468680945,42.55361929064525,30.810328574532605
0.96,-0.8677891744400211,0.4429518464640342,9.832777946765024,-0.39796147118880665,0.23461398632246,0.05500227476995614,21.517968536822604,41.72000822430526,31.07539983215489
0.98,-0.9397680360775871,0.16864885357059553,10.14471408631836,-0.3203598982282995,0.15985485131159272,0.22293047382114636,20.40262000292929,42.00242105397625,31.04826146042757
1.0,-0.910004078536658,-0.4351343693556309,11.078957528484946,-0.5244898842495224,0.15281355686611384,0.03268708662881298,21.311022314899095,42.225563137718524,30.81782346636757
1.02,-1.0400953624777878,-0.7289252160330023,12.345828158592953,-0.44872161725138004,-0.04135312571412195,0.0958948420490124,21.127563908173485,41.65154318265936,30.61123043330308
1.04,-0.6434961651556983,-0.7509974098960192,12.65812444953714,-0.27483453956710874,-0.145507538428639,0.11073440883245533,20.9819097946637,41.83797238429412,30.677005927646878
1.06,-0.8217119293938073,-0.8529058553150973,11.8829520262405,-0.25154941936830594,-0.2754009853936764,0.09715545992089732,21.39799008631954,41.7433130199319,30.854027327486833
1.08,-0.3934608878615258,-0.6721928500540121,10.836411568860974,-0.14022267657957338,-0.24719005652715412,0.036871949364807505,21.63571213872716,42.18235002613968,31.226570416865876
1.1,0.010333741140882452,-0.28834861308708676,9.906737579805224,-0.08814392223660947,-0.3226335978942898,0.004809939084792922,21.43090335441844,42.26011749078599,30.84723959847263
1.12,-0.1488643590156827,-0.2591227305008753,9.953944206807588,0.03125674167623231,-0.2232681087500173,0.024092849474370404,21.17502585483612,41.975813832027285,30.768998489503293
1.1400000000000001,-0.09795572755233263,0.1281962789823203,9.959771716018535,-0.05186416925959144,0.0441595687621879,0.012991298998692044,21.056738753647956,41.730971292308276,30.49317299943344
