time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,0.03598396943974086,0.08103594085355574,9.80183781391949,-0.05882505243539373,-0.008386804295590109,-0.009434813939211781,20.028581966232778,41.34682668454704,30.534682744815875
0.02,0.029601927623436712,-0.08483341400491473,9.876017574976064,-0.02508883946359055,0.004662943640973918,-0.04258250427017105,20.144272191625205,41.94391379736343,30.363185717641503
0.04,-0.08370992148624887,-0.06555499388715946,9.784768614004914,-0.0088732903045269,-0.046866945434528184,-0.01643597319309945,19.970497790831686,41.814196652088654,30.483887185706706
0.06,-0.049789592054477735,-0.016919101977409486,9.845640455287846,-0.006678429807738964,0.048037446658752474,-0.0693987097886497,19.88386005258998,41.64024854100113,30.50691291556024
0.08,-0.008799140390171906,-0.10693756966886969,9.949088762271527,-0.05043140555767388,-0.0033928490720696283,0.05818969752521451,20.224980837912465,41.74647655785111,30.547700777011006
0.1,0.03243488813583099,-0.05532356555240089,9.818278345923039,0.03385329865751922,0.006085692403351091,-0.03299724122996202,20.112968782816463,41.61432804945115,30.56041195768067
0.12,-0.06066715122209856,-0.009682991279988788,9.78315700261087,-0.006267297884526046,-0.021464142071270495,0.04775565220548198,20.138490565666928,42.006212905241846,30.86500685458694
0.14,-0.04188217450648429,-0.05130306588048072,9.780447509832308,-0.001798301546861987,-0.25759211625570894,-0.0017812958169762417,20.064636163145614,41.66702503205877,30.39363812190222
0.16,-0.3233263722927002,0.31113023232444986,9.27796477587819,-0.07918784115565099,-0.1214126749217428,0.03732774562462213,20.09176594706517,41.72671267572824,30.67984303050451
0.18,-0.540440963058721,0.5615879307777282,8.129274207266693,-0.20177193577194075,0.03760387683526718,0.02474678036452601,20.30409322910963,41.71045783966634,30.716014254686343
0.2,-0.6014881492255049,0.6530162299578899,7.342027861778282,-0.23779252960324712,0.17815934496271915,0.06600273032864692,20.346702409290224,41.82401486640377,30.637675463524584
0.22,-0.7250321206394972,0.7705242952711703,8.563401595430456,-0.32747898165979383,0.25619458906777226,0.09599881672643294,20.345909977304846,41.998720314946176,30.50132023443231
0.24,-0.9355775156835604,0.7077809025598476,9.514924249913157,-0.3920782844616778,0.30620883148771516,0.10836256405085574,20.371950263738533,42.06166057148262,30.807502556720273
0.26,-0.9407018067167341,0.31828469566418666,9.836764327908018,-0.3746208450853567,0.2693801551027062,0.1192855397005618,20.368110111159016,41.79055584521653,30.323617082075444
0.28,-1.0068552943969513,-0.015583096496156731,10.241505844130815,-0.35526643651834217,0.22501198847581796,0.08521335327874636,20.336881027400555,41.898755659436794,30.52639844534137
0.3,-1.0462155764765515,-0.33277273496656745,11.060863533330307,-0.36977662492118285,0.14353437031089916,0.079121281698459,20.32231402957836,41.86923663328828,30.773395925234624
0.32,-0.9078395491498806,-0.7367023377534125,12.364990335792772,-0.33385226507647386,-0.014036080672944738,0.0360832443816786,20.524341413821332,41.74122272944815,30.58550715746881
0.34,-0.7133971422142081,-0.7009813916251639,12.65299582817058,-0.33239277239720566,-0.13670428253050662,0.09192615660446499,20.346177948421335,42.18477226610794,30.84658506393394
0.36,-0.6557826683617705,-0.7969932867743996,11.869546089420275,-0.3035197520768841,-0.247608734990673,0.09398509894822352,20.465898861275495,42.05663404193086,30.457976605382683
0.38,-0.36374654514546184,-0.551026344432721,10.681747827671353,-0.1288690949398284,-0.34921462519516,0.09209978766912957,20.340084330309306,41.913621353441144,30.51828096342408
0.4,-0.4201846206180586,-0.42402110300758267,10.109378061916939,-0.026263897121573676,-0.31959432807271015,0.029017617702207746,20.38298949761285,42.09880527356318,30.60161365473711
0.42,0.022601760280014208,0.08635596304370059,9.763994586240091,0.046369816760629776,-0.2005760087347213,-0.027527352733074203,20.461455227894067,42.05808121267111,30.732013297749763
0.44,-0.02442898763275704,0.019609951618226124,9.698185431756652,-0.013745150047351992,-0.0033500496627227472,-0.05730707658526257,20.412999758813573,41.919710992650074,30.658978566714534
0.46,-0.04913647042981552,0.005394565494550939,9.722692610500799,-0.03994829883932302,0.011074972367130495,0.030333335458667215,20.642163558601176,41.95695104269187,30.633323712047602
0.48,-0.02412731030172785,-0.01502243492139853,9.694459615979845,-0.03710184633022613,0.05064554937101035,-0.06048085013688114,20.391534778956306,42.11446763364856,30.886488571179953
0.5,-0.15720441053445713,-0.04590583155676476,9.865546070896576,-0.05687944216364956,0.02023315197533868,-0.013899330487800534,20.60073538054267,41.80518754308301,30.906865782327205
0.52,-0.04405900082160076,0.046834026142327845,9.879112914881539,-0.006436115789121451,0.03728435858377029,-0.010177818494196668,20.628848256010215,42.1455984030776,30.668453861762128
0.54,-0.007144795423248227,-0.021016968329724994,9.800493860988725,0.04838169465863854,2.9804463063361555e-05,-0.00522256441123262,20.403856743021056,41.90731265597833,30.510875169041103
0.56,0.06458521886345703,-0.15589246102957774,9.85816287652385,-0.007533204219911785,-0.02883090167950207,-0.0018543167988531156,20.60283479732201,42.135736282500645,30.461678525394614
0.58,-0.06316929396951343,-0.10149993354924816,9.788573336357135,0.006674332811144798,-0.004851717094858913,0.001420721803762402,20.715553298296662,41.94404807355496,30.776455347096405
0.6,-0.081743590585164,-0.04189412814033583,9.773912854547152,0.04101910285773467,-0.028752058039012412,-0.08029162438651295,20.761126288510997,41.99175826240251,30.837655776969843
0.62,-0.062112450789410335,-0.010160065077404475,9.75868559238056,-0.01593104997863679,0.04686543861671833,-0.002531010884155945,20.70340686834278,41.947668349041706,30.76950066451944
0.64,0.028585735532932748,-0.03362166328959333,9.760134976551836,0.06213700661502704,0.022292514449135027,-0.07434641837158007,20.839389023847936,41.88718599749802,30.75997922382988
0.66,-0.008959928981780194,0.048014130546794445,9.680940700396222,0.06074702103991851,0.013656399892104949,0.020430978338911835,20.76182039050111,41.92358362090954,30.673566340305886
0.68,-0.06390465304109048,-0.154870519298472,9.79691230487087,-0.007195562837775445,0.036550182471299306,-0.020764004985715588,20.800498734732173,42.13725162209706,30.86775017881159
0.7000000000000001,0.002849115719254794,-0.020810372063669747,9.777418629746302,-0.02148109644861481,-0.06764180526474321,-0.07202517520714721,20.85377027836042,41.66677272871693,31.005956937632764
0.72,-0.023787036841725416,-0.1463506704247779,9.827703086340984,0.019311617484490017,0.015820414442965107,-0.029054549676332028,20.962887485779838,41.806343718023136,30.514495641398653
0.74,0.031993279394104915,0.01862158691098678,9.785985503772071,-0.014120798160603458,-0.044940665097739925,-0.021242410853908923,20.780274527870876,41.873701597831904,30.795311815675337
0.76,-0.07493139800815055,-0.03604535772428818,9.769586963099579,-0.04000976694615477,-0.003232182350901157,0.03510238776176015,20.826846521560633,41.82984918058853,30.687871470047753
0.78,-0.05097037738225717,-0.003144961790456438,9.724243646079513,0.03799963691273537,-0.012974642958950865,0.0032924077360078404,20.825789113389323,42.16215455355611,30.628007528894987
0.8,-0.05509492180045809,-0.08528850947774502,9.784617807156593,0.03592631639286656,0.018175571587102334,0.008022238219218568,20.890986040537264,42.130544020114904,30.6807273487001
0.8200000000000001,-0.12366495668045559,0.05188575562609607,9.827247182772235,0.001976371320433946,0.004301993246750574,0.03479909229505923,21.138012668130795,42.04570988815947,30.880404397782357
0.84,-0.01104830226786713,0.03667037849976648,9.706826304570633,-0.04341167211930169,0.04004374955557723,-0.006076617213583663,21.050555244145738,41.88834353342515,30.889947356439908
0.86,-0.01329246258048708,0.007346835392760813,9.785598320235568,-0.04234484003895636,-0.022260709149843634,0.021134014753036907,20.854099580181398,42.140605910103204,31.031197866493006
0.88,-0.029672738774882502,-0.038289103799260205,9.794914748897888,0.00043133722941288795,0.019691660468265086,0.01888355564582374,20.94349204832724,41.765859678863016,30.851435849901538
0.9,-0.0450135765360094,0.00711086625888846,9.734043853848432,-0.01899587310416103,0.0021911429407626215,-0.044167023794221195,21.08936779466537,42.24241943813665,30.631151210607907
0.92,-0.1205837274912265,-0.07524112435119032,9.742377196485888,-0.013914973828531463,-0.055329288642289684,0.044135474484154544,20.946755697509143,41.87940285081211,30.831469703353026
0.9400000000000001,-0.056921300656982976,0.024755562177325573,9.794759094321039,0.029702820961920114,-0.032395726672737046,-0.04844965696226223,20.990907707752086,41.93196940605799,30.690109858981177
0.96,-0.05193372905771325,0.07556677723673094,9.707461054829272,0.020461738157521846,-0.0077960970727093855,0.02635573278329114,21.276692735523802,41.90871323704505,30.71856574607407
0.98,-0.08134574523018362,0.03851907583866791,9.802395117775962,0.04110056577592361,0.03259335839653529,-0.05154633718098025,21.046633326399967,41.82415601287251,30.95267381853076
1.0,-0.040322285546624585,-0.07669455806767421,9.722697320085812,-0.034699943148072246,0.011839137841827666,0.016239577220853545,21.267767857036706,42.20545827060047,30.908400613558687
