time,voltage,current,percentage
1.991,4.0,0.5,80.0
2.001,4.0,0.5,80.0
2.011,4.0,0.5,80.0
2.031,4.0,0.5,80.0
2.034,4.0,0.5,80.0
2.041,4.0,0.5,80.0
2.051,4.0,0.5,80.0
2.061,4.0,0.5,80.0
2.071,4.0,0.5,80.0
2.091,4.0,0.5,80.0
2.095,4.0,0.5,80.0
2.101,4.0,0.5,80.0
2.111,4.0,0.5,80.0
2.121,4.0,0.5,80.0
2.131,4.0,0.5,80.0
2.151,4.0,0.5,80.0
2.154,4.0,0.5,80.0
2.161,4.0,0.5,80.0
2.171,4.0,0.5,80.0
2.181,4.0,0.5,80.0
2.191,4.0,0.5,80.0
2.21,4.0,0.5,80.0
2.214,4.0,0.5,80.0
2.221,4.0,0.5,80.0
2.231,4.0,0.5,80.0
2.241,4.0,0.5,80.0
2.251,4.0,0.5,80.0
2.271,4.0,0.5,80.0
2.274,4.0,0.5,80.0
2.281,4.0,0.5,80.0
2.291,4.0,0.5,80.0
2.301,4.0,0.5,80.0
2.311,4.0,0.5,80.0
2.33,4.0,0.5,80.0
2.334,4.0,0.5,80.0
2.341,4.0,0.5,80.0
2.351,4.0,0.5,80.0
2.361,4.0,0.5,80.0
2.371,4.0,0.5,80.0
2.391,4.0,0.5,80.0
2.395,4.0,0.5,80.0
2.401,4.0,0.5,80.0
2.411,4.0,0.5,80.0
2.421,4.0,0.5,80.0
2.431,4.0,0.5,80.0
2.451,4.0,0.5,80.0
2.454,4.0,0.5,80.0
2.461,4.0,0.5,80.0
2.471,4.0,0.5,80.0
2.481,4.0,0.5,80.0
2.491,4.0,0.5,80.0
2.511,4.0,0.5,80.0
2.514,4.0,0.5,80.0
2.521,4.0,0.5,80.0
2.531,4.0,0.5,80.0
2.541,4.0,0.5,80.0
2.551,4.0,0.5,80.0
2.57,4.0,0.5,80.0
2.574,4.0,0.5,80.0
2.581,4.0,0.5,80.0
2.591,4.0,0.5,80.0
2.601,4.0,0.5,80.0
2.611,4.0,0.5,80.0
2.631,4.0,0.5,80.0
2.635,4.0,0.5,80.0
2.641,4.0,0.5,80.0
2.651,4.0,0.5,80.0
2.661,4.0,0.5,80.0
2.671,4.0,0.5,80.0
2.69,4.0,0.5,80.0
2.694,4.0,0.5,80.0
2.701,4.0,0.5,80.0
2.711,4.0,0.5,80.0
2.721,4.0,0.5,80.0
2.731,4.0,0.5,80.0
2.749,4.0,0.5,80.0
2.753,4.0,0.5,80.0
2.761,4.0,0.5,80.0
2.771,4.0,0.5,80.0
2.781,4.0,0.5,80.0
2.8,4.0,0.5,80.0
2.804,4.0,0.5,80.0
2.811,4.0,0.5,80.0
2.821,4.0,0.5,80.0
2.831,4.0,0.5,80.0
2.841,4.0,0.5,80.0
2.86,4.0,0.5,80.0
2.864,4.0,0.5,80.0
2.871,4.0,0.5,80.0
2.881,4.0,0.5,80.0
2.891,4.0,0.5,80.0
2.901,4.0,0.5,80.0
2.921,4.0,0.5,80.0
2.924,4.0,0.5,80.0
2.931,4.0,0.5,80.0
2.941,4.0,0.5,80.0
2.951,4.0,0.5,80.0
2.961,4.0,0.5,80.0
2.98,4.0,0.5,80.0
2.984,4.0,0.5,80.0
2.991,4.0,0.5,80.0
3.001,4.0,0.5,80.0
3.011,4.0,0.5,80.0
3.021,4.0,0.5,80.0
3.041,4.0,0.5,80.0
3.045,4.0,0.5,80.0
3.051,4.0,0.5,80.0
3.061,4.0,0.5,80.0
3.071,4.0,0.5,80.0
3.081,4.0,0.5,80.0
3.101,4.0,0.5,80.0
3.104,4.0,0.5,80.0
3.111,4.0,0.5,80.0
3.121,4.0,0.5,80.0
3.131,4.0,0.5,80.0
3.141,4.0,0.5,80.0
3.161,4.0,0.5,80.0
3.164,4.0,0.5,80.0
3.171,4.0,0.5,80.0
3.181,4.0,0.5,80.0
3.191,4.0,0.5,80.0
3.201,4.0,0.5,80.0
3.222,4.0,0.5,80.0
3.226,4.0,0.5,80.0
3.231,4.0,0.5,80.0
3.241,4.0,0.5,80.0
3.251,4.0,0.5,80.0
3.261,4.0,0.5,80.0
3.281,4.0,0.5,80.0
3.285,4.0,0.5,80.0
3.291,4.0,0.5,80.0
3.301,4.0,0.5,80.0
3.311,4.0,0.5,80.0
3.321,4.0,0.5,80.0
3.341,4.0,0.5,80.0
3.345,4.0,0.5,80.0
3.351,4.0,0.5,80.0
3.361,4.0,0.5,80.0
3.371,4.0,0.5,80.0
3.381,4.0,0.5,80.0
3.4,4.0,0.5,80.0
3.404,4.0,0.5,80.0
3.411,4.0,0.5,80.0
3.421,4.0,0.5,80.0
3.431,4.0,0.5,80.0
3.441,4.0,0.5,80.0
3.461,4.0,0.5,80.0
3.464,4.0,0.5,80.0
3.471,4.0,0.5,80.0
3.481,4.0,0.5,80.0
3.491,4.0,0.5,80.0
3.501,4.0,0.5,80.0
3.52,4.0,0.5,80.0
3.524,4.0,0.5,80.0
3.531,4.0,0.5,80.0
3.541,4.0,0.5,80.0
3.551,4.0,0.5,80.0
3.561,4.0,0.5,80.0
3.581,4.0,0.5,80.0
3.584,4.0,0.5,80.0
3.591,4.0,0.5,80.0
3.601,4.0,0.5,80.0
3.611,4.0,0.5,80.0
3.621,4.0,0.5,80.0
3.64,4.0,0.5,80.0
3.644,4.0,0.5,80.0
3.651,4.0,0.5,80.0
3.661,4.0,0.5,80.0
3.671,4.0,0.5,80.0
3.681,4.0,0.5,80.0
3.7,4.0,0.5,80.0
3.704,4.0,0.5,80.0
3.711,4.0,0.5,80.0
3.721,4.0,0.5,80.0
3.731,4.0,0.5,80.0
3.741,4.0,0.5,80.0
3.76,4.0,0.5,80.0
3.764,4.0,0.5,80.0
3.771,4.0,0.5,80.0
3.781,4.0,0.5,80.0
3.791,4.0,0.5,80.0
3.801,4.0,0.5,80.0
3.82,4.0,0.5,80.0
3.824,4.0,0.5,80.0
3.831,4.0,0.5,80.0
3.841,4.0,0.5,80.0
3.851,4.0,0.5,80.0
3.861,4.0,0.5,80.0
3.88,4.0,0.5,80.0
3.884,4.0,0.5,80.0
3.891,4.0,0.5,80.0
3.901,4.0,0.5,80.0
3.911,4.0,0.5,80.0
3.921,4.0,0.5,80.0
3.94,4.0,0.5,80.0
3.944,4.0,0.5,80.0
3.951,4.0,0.5,80.0
3.961,4.0,0.5,80.0
3.971,4.0,0.5,80.0
3.981,4.0,0.5,80.0
3.997,4.0,0.5,80.0
4.001,4.0,0.5,80.0
4.011,4.0,0.5,80.0
4.021,4.0,0.5,80.0
4.031,4.0,0.5,80.0
4.041,4.0,0.5,80.0
4.061,4.0,0.5,80.0
4.065,4.0,0.5,80.0
4.071,4.0,0.5,80.0
4.081,4.0,0.5,80.0
4.091,4.0,0.5,80.0
4.101,4.0,0.5,80.0
4.12,4.0,0.5,80.0
4.124,4.0,0.5,80.0
4.131,4.0,0.5,80.0
4.141,4.0,0.5,80.0
4.151,4.0,0.5,80.0
4.161,4.0,0.5,80.0
4.18,4.0,0.5,80.0
4.184,4.0,0.5,80.0
4.191,4.0,0.5,80.0
4.201,4.0,0.5,80.0
4.211,4.0,0.5,80.0
4.221,4.0,0.5,80.0
4.24,4.0,0.5,80.0
4.244,4.0,0.5,80.0
4.251,4.0,0.5,80.0
4.261,4.0,0.5,80.0
4.271,4.0,0.5,80.0
4.281,4.0,0.5,80.0
4.297,4.0,0.5,80.0
4.301,4.0,0.5,80.0
4.311,4.0,0.5,80.0
4.321,4.0,0.5,80.0
4.331,4.0,0.5,80.0
4.341,4.0,0.5,80.0
4.36,4.0,0.5,80.0
4.363,4.0,0.5,80.0
4.371,4.0,0.5,80.0
4.381,4.0,0.5,80.0
4.391,4.0,0.5,80.0
4.41,4.0,0.5,80.0
4.414,4.0,0.5,80.0
4.421,4.0,0.5,80.0
4.431,4.0,0.5,80.0
4.441,4.0,0.5,80.0
4.451,4.0,0.5,80.0
4.461,4.0,0.5,80.0
4.48,4.0,0.5,80.0
4.484,4.0,0.5,80.0
4.491,4.0,0.5,80.0
4.501,4.0,0.5,80.0
4.511,4.0,0.5,80.0
4.53,4.0,0.5,80.0
4.534,4.0,0.5,80.0
4.541,4.0,0.5,80.0
4.551,4.0,0.5,80.0
4.561,4.0,0.5,80.0
4.571,4.0,0.5,80.0
4.581,4.0,0.5,80.0
4.594,4.0,0.5,80.0
4.601,4.0,0.5,80.0
4.611,4.0,0.5,80.0
4.621,4.0,0.5,80.0
4.631,4.0,0.5,80.0
4.65,4.0,0.5,80.0
4.654,4.0,0.5,80.0
4.661,4.0,0.5,80.0
4.671,4.0,0.5,80.0
4.681,4.0,0.5,80.0
4.691,4.0,0.5,80.0
4.711,4.0,0.5,80.0
4.714,4.0,0.5,80.0
4.729,4.0,0.5,80.0
4.733,4.0,0.5,80.0
4.741,4.0,0.5,80.0
4.751,4.0,0.5,80.0
4.761,4.0,0.5,80.0
4.771,4.0,0.5,80.0
4.791,4.0,0.5,80.0
4.795,4.0,0.5,80.0
4.801,4.0,0.5,80.0
4.811,4.0,0.5,80.0
4.821,4.0,0.5,80.0
4.831,4.0,0.5,80.0
4.85,4.0,0.5,80.0
4.854,4.0,0.5,80.0
4.861,4.0,0.5,80.0
4.871,4.0,0.5,80.0
4.881,4.0,0.5,80.0
4.9,4.0,0.5,80.0
4.904,4.0,0.5,80.0
4.911,4.0,0.5,80.0
4.921,4.0,0.5,80.0
4.931,4.0,0.5,80.0
4.941,4.0,0.5,80.0
4.951,4.0,0.5,80.0
4.967,4.0,0.5,80.0
4.971,4.0,0.5,80.0
4.981,4.0,0.5,80.0
4.991,4.0,0.5,80.0
5.001,4.0,0.5,80.0
5.02,4.0,0.5,80.0
5.024,4.0,0.5,80.0
5.031,4.0,0.5,80.0
5.041,4.0,0.5,80.0
5.051,4.0,0.5,80.0
5.061,4.0,0.5,80.0
5.071,4.0,0.5,80.0
5.083,4.0,0.5,80.0
5.091,4.0,0.5,80.0
5.101,4.0,0.5,80.0
5.111,4.0,0.5,80.0
5.121,4.0,0.5,80.0
5.141,4.0,0.5,80.0
5.144,4.0,0.5,80.0
5.151,4.0,0.5,80.0
5.161,4.0,0.5,80.0
5.171,4.0,0.5,80.0
5.181,4.0,0.5,80.0
5.201,4.0,0.5,80.0
5.204,4.0,0.5,80.0
5.211,4.0,0.5,80.0
5.221,4.0,0.5,80.0
5.231,4.0,0.5,80.0
5.241,4.0,0.5,80.0
5.261,4.0,0.5,80.0
5.265,4.0,0.5,80.0
5.271,4.0,0.5,80.0
5.281,4.0,0.5,80.0
5.291,4.0,0.5,80.0
5.301,4.0,0.5,80.0
5.321,4.0,0.5,80.0
5.324,4.0,0.5,80.0
5.331,4.0,0.5,80.0
5.341,4.0,0.5,80.0
5.351,4.0,0.5,80.0
5.361,4.0,0.5,80.0
5.381,4.0,0.5,80.0
5.385,4.0,0.5,80.0
5.391,4.0,0.5,80.0
5.401,4.0,0.5,80.0
5.411,4.0,0.5,80.0
5.421,4.0,0.5,80.0
5.441,4.0,0.5,80.0
5.444,4.0,0.5,80.0
5.451,4.0,0.5,80.0
5.461,4.0,0.5,80.0
5.471,4.0,0.5,80.0
5.481,4.0,0.5,80.0
5.5,4.0,0.5,80.0
5.504,4.0,0.5,80.0
5.511,4.0,0.5,80.0
5.521,4.0,0.5,80.0
5.531,4.0,0.5,80.0
5.541,4.0,0.5,80.0
5.561,4.0,0.5,80.0
5.564,4.0,0.5,80.0
5.571,4.0,0.5,80.0
5.581,4.0,0.5,80.0
5.591,4.0,0.5,80.0
5.601,4.0,0.5,80.0
5.62,4.0,0.5,80.0
5.624,4.0,0.5,80.0
5.631,4.0,0.5,80.0
5.641,4.0,0.5,80.0
5.651,4.0,0.5,80.0
5.661,4.0,0.5,80.0
5.681,4.0,0.5,80.0
5.684,4.0,0.5,80.0
5.691,4.0,0.5,80.0
5.701,4.0,0.5,80.0
5.711,4.0,0.5,80.0
5.721,4.0,0.5,80.0
5.741,4.0,0.5,80.0
5.744,4.0,0.5,80.0
5.751,4.0,0.5,80.0
5.761,4.0,0.5,80.0
5.771,4.0,0.5,80.0
5.781,4.0,0.5,80.0
5.801,4.0,0.5,80.0
5.804,4.0,0.5,80.0
5.811,4.0,0.5,80.0
5.821,4.0,0.5,80.0
5.831,4.0,0.5,80.0
5.841,4.0,0.5,80.0
5.861,4.0,0.5,80.0
5.864,4.0,0.5,80.0
5.871,4.0,0.5,80.0
5.881,4.0,0.5,80.0
5.891,4.0,0.5,80.0
5.901,4.0,0.5,80.0
5.921,4.0,0.5,80.0
5.924,4.0,0.5,80.0
5.931,4.0,0.5,80.0
5.941,4.0,0.5,80.0
5.951,4.0,0.5,80.0
5.961,4.0,0.5,80.0
5.98,4.0,0.5,80.0
5.984,4.0,0.5,80.0
5.991,4.0,0.5,80.0
6.001,4.0,0.5,80.0
6.011,4.0,0.5,80.0
6.021,4.0,0.5,80.0
6.041,4.0,0.5,80.0
6.045,4.0,0.5,80.0
6.051,4.0,0.5,80.0
6.061,4.0,0.5,80.0
6.071,4.0,0.5,80.0
6.081,4.0,0.5,80.0
6.099,4.0,0.5,80.0
6.103,4.0,0.5,80.0
6.111,4.0,0.5,80.0
6.121,4.0,0.5,80.0
6.131,4.0,0.5,80.0
6.141,4.0,0.5,80.0
6.16,4.0,0.5,80.0
6.164,4.0,0.5,80.0
6.171,4.0,0.5,80.0
6.181,4.0,0.5,80.0
6.191,4.0,0.5,80.0
6.201,4.0,0.5,80.0
6.22,4.0,0.5,80.0
6.223,4.0,0.5,80.0
6.231,4.0,0.5,80.0
6.241,4.0,0.5,80.0
6.251,4.0,0.5,80.0
6.261,4.0,0.5,80.0
6.28,4.0,0.5,80.0
6.284,4.0,0.5,80.0
6.291,4.0,0.5,80.0
6.301,4.0,0.5,80.0
6.311,4.0,0.5,80.0
6.321,4.0,0.5,80.0
6.34,4.0,0.5,80.0
6.344,4.0,0.5,80.0
6.351,4.0,0.5,80.0
6.361,4.0,0.5,80.0
6.371,4.0,0.5,80.0
6.381,4.0,0.5,80.0
6.394,4.0,0.5,80.0
6.401,4.0,0.5,80.0
6.411,4.0,0.5,80.0
6.421,4.0,0.5,80.0
6.431,4.0,0.5,80.0
6.441,4.0,0.5,80.0
6.46,4.0,0.5,80.0
6.464,4.0,0.5,80.0
6.471,4.0,0.5,80.0
6.481,4.0,0.5,80.0
6.491,4.0,0.5,80.0
6.501,4.0,0.5,80.0
6.514,4.0,0.5,80.0
6.521,4.0,0.5,80.0
6.531,4.0,0.5,80.0
6.541,4.0,0.5,80.0
6.551,4.0,0.5,80.0
6.561,4.0,0.5,80.0
6.579,4.0,0.5,80.0
6.582,4.0,0.5,80.0
6.591,4.0,0.5,80.0
6.601,4.0,0.5,80.0
6.611,4.0,0.5,80.0
6.63,4.0,0.5,80.0
6.634,4.0,0.5,80.0
6.641,4.0,0.5,80.0
6.651,4.0,0.5,80.0
6.661,4.0,0.5,80.0
6.671,4.0,0.5,80.0
6.681,4.0,0.5,80.0
6.694,4.0,0.5,80.0
6.701,4.0,0.5,80.0
6.711,4.0,0.5,80.0
6.721,4.0,0.5,80.0
6.731,4.0,0.5,80.0
6.75,4.0,0.5,80.0
6.754,4.0,0.5,80.0
6.761,4.0,0.5,80.0
6.771,4.0,0.5,80.0
6.781,4.0,0.5,80.0
6.791,4.0,0.5,80.0
6.811,4.0,0.5,80.0
6.815,4.0,0.5,80.0
6.821,4.0,0.5,80.0
6.831,4.0,0.5,80.0
6.841,4.0,0.5,80.0
6.851,4.0,0.5,80.0
6.871,4.0,0.5,80.0
6.874,4.0,0.5,80.0
6.881,4.0,0.5,80.0
6.891,4.0,0.5,80.0
6.901,4.0,0.5,80.0
6.911,4.0,0.5,80.0
6.931,4.0,0.5,80.0
6.934,4.0,0.5,80.0
6.941,4.0,0.5,80.0
6.951,4.0,0.5,80.0
6.961,4.0,0.5,80.0
6.971,4.0,0.5,80.0
6.99,4.0,0.5,80.0
6.995,4.0,0.5,80.0
7.001,4.0,0.5,80.0
7.011,4.0,0.5,80.0
7.021,4.0,0.5,80.0
7.031,4.0,0.5,80.0
7.051,4.0,0.5,80.0
7.055,4.0,0.5,80.0
7.061,4.0,0.5,80.0
7.071,4.0,0.5,80.0
7.081,4.0,0.5,80.0
7.091,4.0,0.5,80.0
7.111,4.0,0.5,80.0
7.114,4.0,0.5,80.0
7.121,4.0,0.5,80.0
7.131,4.0,0.5,80.0
7.141,4.0,0.5,80.0
7.151,4.0,0.5,80.0
7.171,4.0,0.5,80.0
7.175,4.0,0.5,80.0
7.181,4.0,0.5,80.0
7.191,4.0,0.5,80.0
7.201,4.0,0.5,80.0
7.211,4.0,0.5,80.0
7.231,4.0,0.5,80.0
7.234,4.0,0.5,80.0
7.241,4.0,0.5,80.0
7.251,4.0,0.5,80.0
7.261,4.0,0.5,80.0
7.271,4.0,0.5,80.0
7.291,4.0,0.5,80.0
7.296,4.0,0.5,80.0
7.302,4.0,0.5,80.0
7.311,4.0,0.5,80.0
7.321,4.0,0.5,80.0
7.331,4.0,0.5,80.0
7.351,4.0,0.5,80.0
7.354,4.0,0.5,80.0
7.361,4.0,0.5,80.0
7.371,4.0,0.5,80.0
7.381,4.0,0.5,80.0
7.391,4.0,0.5,80.0
7.411,4.0,0.5,80.0
7.414,4.0,0.5,80.0
7.421,4.0,0.5,80.0
7.431,4.0,0.5,80.0
7.441,4.0,0.5,80.0
7.451,4.0,0.5,80.0
7.471,4.0,0.5,80.0
7.474,4.0,0.5,80.0
7.481,4.0,0.5,80.0
7.491,4.0,0.5,80.0
7.501,4.0,0.5,80.0
7.511,4.0,0.5,80.0
7.531,4.0,0.5,80.0
7.534,4.0,0.5,80.0
7.541,4.0,0.5,80.0
7.551,4.0,0.5,80.0
7.561,4.0,0.5,80.0
7.571,4.0,0.5,80.0
7.591,4.0,0.5,80.0
7.595,4.0,0.5,80.0
7.601,4.0,0.5,80.0
7.611,4.0,0.5,80.0
7.621,4.0,0.5,80.0
7.631,4.0,0.5,80.0
7.65,4.0,0.5,80.0
7.654,4.0,0.5,80.0
7.661,4.0,0.5,80.0
7.671,4.0,0.5,80.0
7.681,4.0,0.5,80.0
7.691,4.0,0.5,80.0
7.711,4.0,0.5,80.0
7.715,4.0,0.5,80.0
7.721,4.0,0.5,80.0
7.731,4.0,0.5,80.0
7.741,4.0,0.5,80.0
7.751,4.0,0.5,80.0
7.771,4.0,0.5,80.0
7.774,4.0,0.5,80.0
7.781,4.0,0.5,80.0
7.791,4.0,0.5,80.0
7.801,4.0,0.5,80.0
7.811,4.0,0.5,80.0
7.83,4.0,0.5,80.0
7.834,4.0,0.5,80.0
7.841,4.0,0.5,80.0
7.851,4.0,0.5,80.0
7.861,4.0,0.5,80.0
7.871,4.0,0.5,80.0
7.891,4.0,0.5,80.0
7.895,4.0,0.5,80.0
7.901,4.0,0.5,80.0
7.911,4.0,0.5,80.0
7.921,4.0,0.5,80.0
7.931,4.0,0.5,80.0
7.948,4.0,0.5,80.0
7.952,4.0,0.5,80.0
7.961,4.0,0.5,80.0
7.971,4.0,0.5,80.0
7.981,4.0,0.5,80.0
8.001,4.0,0.5,80.0
8.005,4.0,0.5,80.0
8.011,4.0,0.5,80.0
8.021,4.0,0.5,80.0
8.031,4.0,0.5,80.0
8.041,4.0,0.5,80.0
8.06,4.0,0.5,80.0
8.063,4.0,0.5,80.0
8.071,4.0,0.5,80.0
8.081,4.0,0.5,80.0
8.091,4.0,0.5,80.0
8.101,4.0,0.5,80.0
8.121,4.0,0.5,80.0
8.124,4.0,0.5,80.0
8.131,4.0,0.5,80.0
8.141,4.0,0.5,80.0
8.151,4.0,0.5,80.0
8.161,4.0,0.5,80.0
8.171,4.0,0.5,80.0
8.187,4.0,0.5,80.0
8.191,4.0,0.5,80.0
8.201,4.0,0.5,80.0
8.211,4.0,0.5,80.0
8.221,4.0,0.5,80.0
8.24,4.0,0.5,80.0
8.244,4.0,0.5,80.0
8.251,4.0,0.5,80.0
8.261,4.0,0.5,80.0
8.271,4.0,0.5,80.0
8.281,4.0,0.5,80.0
8.301,4.0,0.5,80.0
8.304,4.0,0.5,80.0
8.311,4.0,0.5,80.0
8.321,4.0,0.5,80.0
8.331,4.0,0.5,80.0
8.341,4.0,0.5,80.0
8.361,4.0,0.5,80.0
8.364,4.0,0.5,80.0
8.371,4.0,0.5,80.0
8.381,4.0,0.5,80.0
8.391,4.0,0.5,80.0
8.401,4.0,0.5,80.0
8.421,4.0,0.5,80.0
8.424,4.0,0.5,80.0
8.431,4.0,0.5,80.0
8.441,4.0,0.5,80.0
8.451,4.0,0.5,80.0
8.461,4.0,0.5,80.0
8.481,4.0,0.5,80.0
8.485,4.0,0.5,80.0
8.491,4.0,0.5,80.0
8.501,4.0,0.5,80.0
8.511,4.0,0.5,80.0
8.521,4.0,0.5,80.0
8.541,4.0,0.5,80.0
8.545,4.0,0.5,80.0
8.551,4.0,0.5,80.0
8.561,4.0,0.5,80.0
8.571,4.0,0.5,80.0
8.581,4.0,0.5,80.0
8.601,4.0,0.5,80.0
8.605,4.0,0.5,80.0
8.611,4.0,0.5,80.0
8.621,4.0,0.5,80.0
8.631,4.0,0.5,80.0
8.641,4.0,0.5,80.0
8.661,4.0,0.5,80.0
8.664,4.0,0.5,80.0
8.671,4.0,0.5,80.0
8.681,4.0,0.5,80.0
8.691,4.0,0.5,80.0
8.701,4.0,0.5,80.0
8.72,4.0,0.5,80.0
