time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
0.0,-0.18025254583588496,-0.08941406126948363,9.984914500855735,0.11588654624633314,0.03450437844537323,0.11409672222456929,20.079048130840658,41.847032373220834,30.63271334547317
0.02,0.04681833494609398,0.01602333239074795,9.708168990909774,0.037401068103388446,0.0508035847749182,0.016531534967521744,20.025775620921895,41.51599046374537,30.511163782949552
0.04,0.057227625192923175,0.013896830343100852,9.917670411011326,0.06873004685531961,-0.022370100848803542,-0.014210170493243544,20.18679939469939,42.064753907876664,30.62250772629737
0.06,0.3455890534982343,-0.09513723225025662,9.755241323973278,-0.014410896807067426,0.03515448646228622,-0.027417131673740987,20.460646794835746,41.84768234062058,30.577998823751756
0.08,0.0269166842262653,0.09667744752226205,9.789372752086361,0.005857232713039345,-0.22686540415621279,-0.05097690821038124,20.346685031744418,41.60091610186378,30.97594689791762
0.1,-0.1363352528762809,0.427283824366908,9.25761971778556,-0.02935170935215725,-0.05092406247678383,-0.010413205809817933,20.292998585157594,41.39616339098618,30.662296578662254
0.12,-0.3880491514821873,0.6521528901370016,8.155126330620602,-0.07177480541144,0.04877093230926938,0.027347970292240033,19.728801991943566,41.99805664723639,30.613427335928744
0.14,-0.7137311663730773,0.7392473497264554,7.310065672832989,-0.20064170378484822,0.1935276925777745,0.038090635775958545,20.332112628806055,42.451314594905234,30.566910366845196
0.16,-0.5946927447262274,0.9557871849154466,8.727105039044707,-0.3127228993032891,0.21346624699843497,0.043692631798576756,20.66415406827152,41.63000640170204,30.836755515737977
0.18,-0.7607369039800062,0.8741140395450195,9.60711658284296,-0.27274744538926715,0.2538364799236012,0.22102736061138828,19.553187365831718,41.92474894976834,30.814441352912556
0.2,-0.830004078536658,0.33907961323246216,9.832805551029342,-0.5164898842495224,0.34489483737207394,0.040687086628812985,20.46611827744276,42.16024565015898,30.588877123587345
0.22,-1.0591264945753687,-0.023460030058578385,10.283736558597855,-0.4803340700904124,0.21236825147283464,0.1137979552587705,20.287334523427724,41.598603259064035,30.38720664146659
0.24,-0.7565925948694917,-0.23816207144460688,11.081275252501747,-0.34407311145262615,0.12118580311251184,0.1380440518038347,20.146500377516006,41.797431017418035,30.457952695635214
0.26,-1.019190995437493,-0.6184287115440621,12.433341503329844,-0.35454104578578016,-0.04697306845618349,0.13290336652526585,20.567545190528637,41.71518924465425,30.639991879272063
0.28,-0.6614086312119977,-0.7466699938250468,13.013183557858731,-0.27140177391976217,-0.10068601651378208,0.0796667236998547,20.810375534096313,42.16666091645799,31.017599184053836
0.3,-0.3106351267615362,-0.6411839515384984,11.84433659831567,-0.24053146939757694,-0.28548585857026465,0.05290682587503479,20.61081800409251,42.256878157119935,30.64337821297085
0.32,-0.5027480981332408,-0.8045879164752991,10.873388638331306,-0.13429675397079094,-0.3012497373620257,0.07548122338612621,20.36033389272605,41.985037418832604,30.57029177631516
0.34,-0.24047666150864758,-0.13891071231172702,10.259880670123684,-0.1328725428421174,-0.23100543033032245,0.04324339239432354,20.247581461986154,41.752668976001075,30.29966496957984
0.36,0.061958163810516824,0.05872166291952077,9.795388390931363,0.0392291651647814,-0.13675397240610837,-0.010537530086050788,20.533252154008252,41.855930992854255,31.094737557246074
0.38,-0.010417078493943903,0.0006208226525383775,9.685393447389135,0.06466487169245506,-0.026425557461601,-0.08871271430346583,20.73255862421903,41.81809488125891,30.877196760884974
0.4,-0.13607961172793592,0.03929190149342613,9.896235308020612,0.07823303623587395,0.12258103891735297,-0.02307542333999485,20.454487048033613,41.74178060680579,30.940705733314772
0.42,0.058227556976723285,0.04549152260246225,9.794311097267975,0.12581325767892199,0.02379450162161698,-0.06379300982244746,20.5019910945836,41.9584423852468,30.98939132268814
0.44,-0.07747644564713259,-0.157744156413391,10.084232386299561,0.019645906610143194,-0.05757569570852425,-0.03502957300397959,21.273183930995867,42.12719109726246,30.72786189106103
0.46,0.10683109167622179,0.22939258729438833,9.864176904859981,0.021434665210830733,0.027143122915398082,0.006993394311017568,20.878914991970287,42.11288948787273,30.796396568475004
0.48,-0.06033090810805637,0.05495907587247422,9.76373607103578,-0.08639034785043086,-0.01797995286900746,0.02652416863979697,20.920114045968543,41.99893971992766,31.14194229406782
0.5,0.23599212860210472,0.10316025565368503,9.722340858678596,-0.026884684068305496,0.03104410923099061,0.11182716507754438,20.317565371295778,42.0199881223057,30.836244238913988
0.52,-0.04399039508034844,0.1641859724688851,9.9907885950909,-0.006584924440396758,0.00242862514037972,-0.027244382734228825,20.522161936583988,41.99179380299892,30.942500541388053
0.54,0.011352618055318932,-0.07253949490723602,9.745668825888062,0.0680191731365813,-0.20267561294455555,0.05147753811650904,20.733562682514993,41.70479629434612,31.018657620507426
0.56,-0.07489886787195402,0.45392361917827395,9.38660220673849,-0.12066844102790351,-0.14877932118171888,0.04560969486190163,20.499012832456597,42.059010034692044,30.972139975312036
0.58,-0.5315874570896327,0.6433482550665687,8.17114060352661,-0.12077309446209333,0.09799301667397395,0.1261482341501432,21.146919109159935,41.88464693752108,30.79506561154056
0.6,-0.546194609706238,0.9315548227714382,7.35239231313404,-0.2444932237612962,0.09524198092553904,0.10192270336161091,21.124724058951113,41.7051822933277,30.825561335050498
0.62,-0.5749743519541384,0.5746750393032796,8.655357868476068,-0.31836267989409767,0.1924913660441855,0.02267426260962402,20.68150731007143,42.12102915479072,31.028070653079613
0.64,-1.0438668560497664,0.6635738699454719,9.646420137055737,-0.3404539090129723,0.32515528391682197,-0.00828587496723196,21.2608877992602,41.88844677247741,31.035296147920555
0.66,-0.9027718491579471,0.3247685125999712,9.928541177027137,-0.4084405472079,0.3843356539231884,0.12116849319823267,20.85479236821454,42.09281158897413,31.136923618751403
0.68,-0.9188140646901892,0.10187155407609876,10.33689516997108,-0.42074223488555995,0.19597644853209983,0.07329294012597656,21.50020469415994,42.24415843810815,30.99617604118498
0.7000000000000001,-0.8311091675685464,-0.24070168880986217,11.14628056535023,-0.48725831922013635,0.1461420579487881,0.04367396646114653,20.936283254456153,41.81492842542415,31.0143345563958
0.72,-0.9994029532077889,-0.6603802933530669,12.41573533708452,-0.370264799600641,0.0358110677808204,0.019042224518257267,21.06251779338069,42.06704046665566,30.771159976069338
0.74,-0.8902862760381433,-0.815403193446584,12.784929928753384,-0.33653068175613565,-0.10572855671695656,0.09284167810203235,21.28274325806076,41.61206048501445,30.74575608518291
0.76,-0.5108568139847058,-0.7432221739723385,11.76039448378526,-0.2753547801044382,-0.2676897571189061,0.15781144214467527,21.275791725196854,42.41568525576657,31.079427420617055
0.78,-0.3482455783295759,-0.683062253252249,10.763683524026222,-0.1435411118916209,-0.35857646599961723,0.023868033169393326,21.11398356020328,41.72270120416962,30.760982759809952
0.8,-0.14246179191480976,-0.1960689478397921,10.307171965405118,-0.044490456415095414,-0.41061785303279164,0.06266831206015083,20.979633671536913,41.92600464797432,30.90039601941246
0.8200000000000001,0.09157378513963696,0.005695135946306272,9.7872806927318,0.018931670278539606,-0.22290246432370792,-0.0011359810130555379,21.158846531094934,42.37114099346031,31.242771850087863
0.84,-0.031602966589418885,-0.29883858631859694,9.767236434847677,0.06472491142696847,0.07568524211373048,-0.07236292534620357,20.861362202021255,41.99369695180284,31.211049065311062
